Date,Open,High,Low,Close,Adj Close,Volume
2018-03-29,416.000000,420.000000,410.000000,414.000000,345.904205,37588900
2018-03-30,414.000000,414.000000,414.000000,414.000000,345.904205,0
2018-04-02,418.000000,424.000000,416.000000,418.000000,349.246277,36675800
2018-04-03,416.000000,426.000000,414.000000,420.000000,350.917297,33999600
2018-04-04,422.000000,428.000000,418.000000,418.000000,349.246277,57255400
2018-04-05,422.000000,450.000000,422.000000,446.000000,372.640747,218089900
2018-04-06,448.000000,452.000000,438.000000,440.000000,367.627655,131053700
2018-04-09,436.000000,444.000000,436.000000,440.000000,367.627655,80886100
2018-04-10,442.000000,458.000000,442.000000,454.000000,379.324860,218214900
2018-04-11,456.000000,460.000000,452.000000,454.000000,379.324860,122416600
2018-04-12,456.000000,456.000000,448.000000,452.000000,377.653870,193182800
2018-04-13,430.000000,434.000000,424.000000,426.000000,381.778595,155857200
2018-04-16,426.000000,426.000000,426.000000,426.000000,381.778595,0
2018-04-17,426.000000,426.000000,426.000000,426.000000,381.778595,0
2018-04-18,422.000000,424.000000,414.000000,414.000000,371.024292,62113900
2018-04-19,414.000000,414.000000,414.000000,414.000000,371.024292,0
2018-04-20,414.000000,414.000000,414.000000,414.000000,371.024292,0
2018-04-23,426.000000,438.000000,424.000000,426.000000,381.778595,207037800
2018-04-24,424.000000,428.000000,416.000000,422.000000,378.193817,84110200
2018-04-25,422.000000,422.000000,422.000000,422.000000,378.193817,0
2018-04-26,422.000000,422.000000,422.000000,422.000000,378.193817,0
2018-04-27,422.000000,422.000000,422.000000,422.000000,378.193817,0
2018-04-30,408.000000,410.000000,400.000000,404.000000,362.062317,60414800
2018-05-01,404.000000,404.000000,404.000000,404.000000,362.062317,0
2018-05-02,406.000000,408.000000,394.000000,396.000000,354.892792,73643000
2018-05-03,392.000000,394.000000,374.000000,380.000000,340.553680,117710400
2018-05-04,380.000000,386.000000,370.000000,370.000000,331.591736,78830300
2018-05-07,374.000000,382.000000,370.000000,374.000000,335.176514,94995700
2018-05-08,372.000000,374.000000,360.000000,360.000000,322.629791,83513300
2018-05-09,360.000000,374.000000,354.000000,372.000000,333.384125,100935500
2018-05-10,372.000000,372.000000,372.000000,372.000000,333.384125,0
2018-05-11,378.000000,390.000000,374.000000,378.000000,338.761292,112659900
2018-05-14,376.000000,378.000000,366.000000,374.000000,335.176514,49337300
2018-05-15,374.000000,382.000000,370.000000,372.000000,333.384125,41580500
2018-05-16,372.000000,382.000000,368.000000,382.000000,342.346069,61175700
2018-05-17,386.000000,398.000000,384.000000,392.000000,351.308014,99501100
2018-05-18,392.000000,392.000000,384.000000,386.000000,345.930847,50862700
2018-05-21,384.000000,392.000000,376.000000,384.000000,344.138458,56280000
2018-05-22,386.000000,400.000000,386.000000,388.000000,347.723236,90952400
2018-05-23,388.000000,402.000000,384.000000,390.000000,349.515625,92858900
2018-05-24,390.000000,404.000000,390.000000,398.000000,356.685181,83295600
2018-05-25,402.000000,404.000000,392.000000,394.000000,353.100403,44900700
2018-05-28,398.000000,408.000000,396.000000,404.000000,362.062317,60593300
2018-05-29,404.000000,404.000000,404.000000,404.000000,362.062317,0
2018-05-30,402.000000,404.000000,396.000000,402.000000,360.269928,45969100
2018-05-31,402.000000,404.000000,396.000000,402.000000,360.269928,40809700
2018-06-01,402.000000,402.000000,402.000000,402.000000,360.269928,0
2018-06-04,406.000000,410.000000,400.000000,404.000000,362.062317,54803600
2018-06-05,408.000000,416.000000,404.000000,408.000000,365.647095,70104200
2018-06-06,408.000000,414.000000,408.000000,408.000000,365.647095,28204000
2018-06-07,412.000000,418.000000,412.000000,412.000000,369.231903,25005300
2018-06-08,414.000000,414.000000,408.000000,408.000000,365.647095,29424700
2018-06-11,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-12,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-13,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-14,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-15,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-18,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-19,408.000000,408.000000,408.000000,408.000000,365.647095,0
2018-06-20,404.000000,404.000000,396.000000,396.000000,354.892792,38191100
2018-06-21,398.000000,402.000000,392.000000,394.000000,353.100403,17336800
2018-06-22,392.000000,396.000000,386.000000,388.000000,347.723236,21106100
2018-06-25,392.000000,394.000000,382.000000,384.000000,344.138458,21291500
2018-06-26,382.000000,386.000000,378.000000,382.000000,342.346069,18545700
2018-06-27,382.000000,390.000000,376.000000,378.000000,338.761292,22179900
2018-06-28,376.000000,380.000000,366.000000,366.000000,328.006989,38901300
2018-06-29,368.000000,374.000000,366.000000,366.000000,328.006989,35191900
2018-07-02,370.000000,380.000000,366.000000,368.000000,329.799347,21608600
2018-07-03,368.000000,372.000000,352.000000,354.000000,317.252625,43408300
2018-07-04,352.000000,362.000000,340.000000,354.000000,317.252625,46511600
2018-07-05,354.000000,358.000000,352.000000,356.000000,319.045013,24485600
2018-07-06,360.000000,374.000000,358.000000,362.000000,324.422211,37115300
2018-07-09,364.000000,374.000000,364.000000,372.000000,333.384125,38863300
2018-07-10,376.000000,382.000000,370.000000,372.000000,333.384125,60439000
2018-07-11,370.000000,376.000000,366.000000,370.000000,331.591736,20797500
2018-07-12,370.000000,388.000000,368.000000,378.000000,338.761292,56981700
2018-07-13,382.000000,386.000000,378.000000,378.000000,338.761292,29044500
2018-07-16,382.000000,382.000000,374.000000,378.000000,338.761292,12040900
2018-07-17,380.000000,394.000000,378.000000,392.000000,351.308014,72172400
2018-07-18,394.000000,398.000000,386.000000,388.000000,347.723236,71625200
2018-07-19,392.000000,394.000000,382.000000,384.000000,344.138458,27407300
2018-07-20,384.000000,386.000000,382.000000,384.000000,344.138458,15786300
2018-07-23,386.000000,392.000000,380.000000,382.000000,342.346069,39504100
2018-07-24,386.000000,386.000000,380.000000,380.000000,340.553680,22618300
2018-07-25,380.000000,384.000000,378.000000,378.000000,338.761292,33502000
2018-07-26,378.000000,394.000000,378.000000,386.000000,345.930847,168800100
2018-07-27,388.000000,404.000000,388.000000,404.000000,362.062317,167197400
2018-07-30,404.000000,422.000000,402.000000,420.000000,376.401428,156535100
2018-07-31,420.000000,428.000000,410.000000,428.000000,383.570984,359683400
2018-08-01,430.000000,434.000000,422.000000,430.000000,385.363373,78237200
2018-08-02,430.000000,432.000000,418.000000,420.000000,376.401428,52293500
2018-08-03,418.000000,420.000000,410.000000,410.000000,367.439484,55955000
2018-08-06,412.000000,424.000000,412.000000,420.000000,376.401428,52283500
2018-08-07,422.000000,424.000000,416.000000,418.000000,374.609070,19662800
2018-08-08,420.000000,422.000000,414.000000,414.000000,371.024292,26553800
2018-08-09,414.000000,420.000000,410.000000,410.000000,367.439484,21558200
2018-08-10,414.000000,428.000000,414.000000,416.000000,372.816681,81982400
2018-08-13,414.000000,414.000000,394.000000,396.000000,354.892792,88332500
2018-08-14,392.000000,396.000000,380.000000,384.000000,344.138458,79832100
2018-08-15,384.000000,390.000000,376.000000,384.000000,344.138458,59348000
2018-08-16,380.000000,386.000000,378.000000,382.000000,342.346069,30510300
2018-08-17,382.000000,382.000000,382.000000,382.000000,342.346069,0
2018-08-20,386.000000,398.000000,384.000000,394.000000,353.100403,37983100
2018-08-21,398.000000,402.000000,392.000000,394.000000,353.100403,32678500
2018-08-22,394.000000,394.000000,394.000000,394.000000,353.100403,0
2018-08-23,392.000000,400.000000,388.000000,388.000000,347.723236,32962100
2018-08-24,388.000000,392.000000,386.000000,392.000000,351.308014,14119400
2018-08-27,394.000000,396.000000,388.000000,396.000000,354.892792,31332900
2018-08-28,396.000000,402.000000,394.000000,398.000000,356.685181,39917100
2018-08-29,402.000000,408.000000,396.000000,406.000000,363.854706,46889700
2018-08-30,406.000000,408.000000,392.000000,392.000000,351.308014,37034800
2018-08-31,388.000000,392.000000,384.000000,390.000000,349.515625,18434300
2018-09-03,392.000000,396.000000,388.000000,390.000000,349.515625,10843600
2018-09-04,390.000000,390.000000,380.000000,382.000000,342.346069,27163000
2018-09-05,380.000000,380.000000,356.000000,360.000000,322.629791,65418700
2018-09-06,356.000000,368.000000,356.000000,364.000000,326.214600,56100000
2018-09-07,364.000000,370.000000,360.000000,362.000000,324.422211,32517400
2018-09-10,362.000000,362.000000,356.000000,358.000000,320.837402,25365000
2018-09-11,358.000000,358.000000,358.000000,358.000000,320.837402,0
2018-09-12,360.000000,362.000000,356.000000,356.000000,319.045013,38964800
2018-09-13,360.000000,362.000000,358.000000,358.000000,320.837402,19230300
2018-09-14,360.000000,364.000000,356.000000,358.000000,320.837402,46425700
2018-09-17,360.000000,364.000000,356.000000,356.000000,319.045013,31648000
2018-09-18,356.000000,360.000000,352.000000,354.000000,317.252625,23298000
2018-09-19,358.000000,360.000000,354.000000,356.000000,319.045013,14687200
2018-09-20,356.000000,364.000000,354.000000,360.000000,322.629791,66050900
2018-09-21,360.000000,366.000000,358.000000,358.000000,320.837402,45111000
2018-09-24,356.000000,358.000000,354.000000,356.000000,319.045013,38039200
2018-09-25,356.000000,358.000000,352.000000,354.000000,317.252625,13586400
2018-09-26,354.000000,360.000000,354.000000,356.000000,319.045013,11295000
2018-09-27,356.000000,360.000000,354.000000,356.000000,319.045013,15328000
2018-09-28,358.000000,362.000000,356.000000,358.000000,320.837402,31420800
2018-10-01,360.000000,372.000000,358.000000,372.000000,333.384125,91357100
2018-10-02,370.000000,374.000000,360.000000,360.000000,322.629791,91036800
2018-10-03,360.000000,368.000000,360.000000,360.000000,322.629791,19350800
2018-10-04,360.000000,360.000000,350.000000,352.000000,315.460236,40735500
2018-10-05,352.000000,354.000000,348.000000,350.000000,313.667847,31598800
2018-10-08,350.000000,354.000000,348.000000,350.000000,313.667847,20756100
2018-10-09,354.000000,354.000000,348.000000,348.000000,311.875488,17688200
2018-10-10,348.000000,358.000000,348.000000,358.000000,320.837402,42401900
2018-10-11,350.000000,350.000000,344.000000,346.000000,310.083099,23827800
2018-10-12,346.000000,352.000000,342.000000,348.000000,311.875488,34498900
2018-10-15,348.000000,352.000000,332.000000,340.000000,304.705933,45555800
2018-10-16,340.000000,344.000000,338.000000,338.000000,302.913544,16781900
2018-10-17,344.000000,346.000000,342.000000,342.000000,306.498322,18482500
2018-10-18,342.000000,344.000000,338.000000,338.000000,302.913544,15477400
2018-10-19,338.000000,348.000000,336.000000,348.000000,311.875488,62613800
2018-10-22,348.000000,352.000000,342.000000,346.000000,310.083099,41790800
2018-10-23,346.000000,348.000000,340.000000,340.000000,304.705933,20667600
2018-10-24,340.000000,344.000000,336.000000,338.000000,302.913544,25356900
2018-10-25,332.000000,338.000000,328.000000,338.000000,302.913544,37816600
2018-10-26,338.000000,340.000000,330.000000,332.000000,297.536377,25973400
2018-10-29,332.000000,336.000000,322.000000,322.000000,288.574432,20590200
2018-10-30,322.000000,328.000000,314.000000,316.000000,283.197266,42533700
2018-10-31,320.000000,326.000000,316.000000,318.000000,284.989655,40439600
2018-11-01,322.000000,328.000000,314.000000,314.000000,281.404907,62579900
2018-11-02,318.000000,324.000000,316.000000,318.000000,284.989655,69887900
2018-11-05,318.000000,324.000000,316.000000,318.000000,284.989655,31728000
2018-11-06,320.000000,322.000000,316.000000,316.000000,283.197266,40814500
2018-11-07,318.000000,338.000000,318.000000,338.000000,302.913544,123419700
2018-11-08,342.000000,346.000000,334.000000,336.000000,301.121124,77383400
2018-11-09,336.000000,336.000000,326.000000,332.000000,297.536377,35906200
2018-11-12,332.000000,332.000000,322.000000,322.000000,288.574432,20152800
2018-11-13,318.000000,324.000000,316.000000,318.000000,284.989655,32784400
2018-11-14,320.000000,322.000000,314.000000,314.000000,281.404907,32394600
2018-11-15,314.000000,324.000000,306.000000,322.000000,288.574432,61044600
2018-11-16,324.000000,336.000000,322.000000,326.000000,292.159210,82199300
2018-11-19,330.000000,338.000000,326.000000,334.000000,299.328735,48687100
2018-11-20,334.000000,334.000000,334.000000,334.000000,299.328735,0
2018-11-21,330.000000,334.000000,326.000000,328.000000,293.951599,41781500
2018-11-22,330.000000,342.000000,330.000000,336.000000,301.121124,69614700
2018-11-23,338.000000,340.000000,332.000000,334.000000,299.328735,17762100
2018-11-26,334.000000,358.000000,332.000000,346.000000,310.083099,175219500
2018-11-27,350.000000,352.000000,340.000000,342.000000,306.498322,60884400
2018-11-28,346.000000,348.000000,334.000000,334.000000,299.328735,32483200
2018-11-29,338.000000,346.000000,338.000000,340.000000,304.705933,50197300
2018-11-30,342.000000,350.000000,338.000000,350.000000,313.667847,73930600
2018-12-03,354.000000,366.000000,350.000000,364.000000,326.214600,149809900
2018-12-04,364.000000,364.000000,354.000000,358.000000,320.837402,51141500
2018-12-05,354.000000,356.000000,344.000000,352.000000,315.460236,61252700
2018-12-06,350.000000,358.000000,348.000000,350.000000,313.667847,29153500
2018-12-07,356.000000,366.000000,352.000000,356.000000,319.045013,97992600
2018-12-10,356.000000,364.000000,348.000000,354.000000,317.252625,49430800
2018-12-11,352.000000,352.000000,342.000000,344.000000,308.290710,54287200
2018-12-12,348.000000,356.000000,344.000000,354.000000,317.252625,47524800
2018-12-13,356.000000,362.000000,352.000000,360.000000,322.629791,108338600
2018-12-14,360.000000,370.000000,360.000000,366.000000,328.006989,125018300
2018-12-17,368.000000,372.000000,362.000000,364.000000,326.214600,82280500
2018-12-18,360.000000,362.000000,354.000000,358.000000,320.837402,61474700
2018-12-19,364.000000,392.000000,364.000000,384.000000,344.138458,285929600
2018-12-20,382.000000,398.000000,382.000000,382.000000,342.346069,145756200
2018-12-21,380.000000,398.000000,378.000000,396.000000,354.892792,140078700
2018-12-24,396.000000,396.000000,396.000000,396.000000,354.892792,0
2018-12-25,396.000000,396.000000,396.000000,396.000000,354.892792,0
2018-12-26,388.000000,396.000000,382.000000,386.000000,345.930847,63345500
2018-12-27,392.000000,396.000000,382.000000,382.000000,342.346069,43917900
2018-12-28,384.000000,388.000000,376.000000,376.000000,336.968903,37659000
2018-12-31,376.000000,376.000000,376.000000,376.000000,336.968903,0
2019-01-01,376.000000,376.000000,376.000000,376.000000,336.968903,0
2019-01-02,380.000000,388.000000,378.000000,380.000000,340.553680,41096100
2019-01-03,382.000000,400.000000,382.000000,390.000000,349.515625,151344900
2019-01-04,390.000000,400.000000,388.000000,390.000000,349.515625,125475100
2019-01-07,396.000000,398.000000,388.000000,390.000000,349.515625,64667600
2019-01-08,390.000000,404.000000,388.000000,396.000000,354.892792,185473900
2019-01-09,398.000000,402.000000,392.000000,394.000000,353.100403,54596100
2019-01-10,396.000000,396.000000,388.000000,394.000000,353.100403,51451900
2019-01-11,396.000000,396.000000,384.000000,386.000000,345.930847,67295200
2019-01-14,386.000000,390.000000,382.000000,384.000000,344.138458,80815400
2019-01-15,388.000000,396.000000,386.000000,392.000000,351.308014,139490100
2019-01-16,394.000000,410.000000,390.000000,406.000000,363.854706,217415800
2019-01-17,408.000000,412.000000,392.000000,394.000000,353.100403,144755800
2019-01-18,396.000000,400.000000,390.000000,394.000000,353.100403,99232800
2019-01-21,394.000000,396.000000,386.000000,392.000000,351.308014,89757500
2019-01-22,392.000000,394.000000,386.000000,390.000000,349.515625,36331100
2019-01-23,390.000000,400.000000,388.000000,390.000000,349.515625,71661300
2019-01-24,396.000000,396.000000,390.000000,392.000000,351.308014,46005000
2019-01-25,394.000000,406.000000,392.000000,400.000000,358.477570,145262900
2019-01-28,404.000000,404.000000,388.000000,388.000000,347.723236,76450400
2019-01-29,388.000000,396.000000,386.000000,386.000000,345.930847,75692900
2019-01-30,386.000000,394.000000,386.000000,388.000000,347.723236,45799900
2019-01-31,390.000000,396.000000,384.000000,384.000000,344.138458,155366100
2019-02-01,392.000000,392.000000,386.000000,386.000000,345.930847,54777200
2019-02-04,388.000000,398.000000,386.000000,394.000000,353.100403,79028700
2019-02-05,394.000000,394.000000,394.000000,394.000000,353.100403,0
2019-02-06,398.000000,410.000000,396.000000,404.000000,362.062317,251677300
2019-02-07,404.000000,418.000000,404.000000,410.000000,367.439484,255172300
2019-02-08,410.000000,420.000000,406.000000,410.000000,367.439484,148961100
2019-02-11,410.000000,414.000000,400.000000,400.000000,358.477570,107236000
2019-02-12,400.000000,404.000000,388.000000,392.000000,351.308014,98645700
2019-02-13,396.000000,398.000000,386.000000,386.000000,345.930847,75238200
2019-02-14,388.000000,392.000000,382.000000,382.000000,342.346069,51219500
2019-02-15,380.000000,384.000000,368.000000,368.000000,329.799347,87888100
2019-02-18,372.000000,384.000000,372.000000,372.000000,333.384125,84577200
2019-02-19,374.000000,380.000000,374.000000,378.000000,338.761292,42793100
2019-02-20,380.000000,388.000000,380.000000,386.000000,345.930847,75503500
2019-02-21,388.000000,390.000000,382.000000,384.000000,344.138458,30179300
2019-02-22,384.000000,384.000000,380.000000,380.000000,340.553680,30696300
2019-02-25,382.000000,386.000000,380.000000,382.000000,342.346069,24533400
2019-02-26,384.000000,386.000000,376.000000,378.000000,338.761292,31936600
2019-02-27,380.000000,404.000000,380.000000,394.000000,353.100403,262391800
2019-02-28,396.000000,400.000000,384.000000,386.000000,345.930847,87286300
2019-03-01,386.000000,392.000000,386.000000,386.000000,345.930847,36581400
2019-03-04,388.000000,390.000000,384.000000,384.000000,344.138458,44700100
2019-03-05,384.000000,386.000000,380.000000,380.000000,340.553680,68695800
2019-03-06,380.000000,388.000000,378.000000,382.000000,342.346069,45740100
2019-03-07,382.000000,382.000000,382.000000,382.000000,342.346069,0
2019-03-08,382.000000,386.000000,378.000000,380.000000,340.553680,35262700
2019-03-11,380.000000,388.000000,378.000000,384.000000,344.138458,52420100
2019-03-12,388.000000,392.000000,380.000000,380.000000,340.553680,57764400
2019-03-13,380.000000,384.000000,380.000000,382.000000,342.346069,37217700
2019-03-14,384.000000,388.000000,382.000000,384.000000,344.138458,54062200
2019-03-15,384.000000,388.000000,384.000000,384.000000,344.138458,28350400
2019-03-18,380.000000,388.000000,380.000000,384.000000,344.138458,26585900
2019-03-19,386.000000,390.000000,382.000000,388.000000,347.723236,59637200
2019-03-20,388.000000,396.000000,386.000000,392.000000,351.308014,141782100
2019-03-21,394.000000,402.000000,392.000000,398.000000,356.685181,112898100
2019-03-22,400.000000,406.000000,396.000000,398.000000,356.685181,95088300
2019-03-25,390.000000,392.000000,386.000000,388.000000,347.723236,44685000
2019-03-26,392.000000,392.000000,388.000000,390.000000,349.515625,21211200
2019-03-27,392.000000,396.000000,388.000000,392.000000,351.308014,56086400
2019-03-28,392.000000,402.000000,392.000000,398.000000,356.685181,103017300
2019-03-29,400.000000,406.000000,396.000000,400.000000,358.477570,119717600
2019-04-01,406.000000,416.000000,400.000000,412.000000,369.231903,161152400
2019-04-02,416.000000,418.000000,410.000000,412.000000,369.231903,64973500
2019-04-03,412.000000,412.000000,412.000000,412.000000,369.231903,0
2019-04-04,412.000000,416.000000,410.000000,416.000000,372.816681,80722200
2019-04-05,414.000000,416.000000,406.000000,408.000000,365.647095,56559100
2019-04-08,408.000000,410.000000,400.000000,402.000000,360.269928,110518700
2019-04-09,404.000000,414.000000,402.000000,410.000000,367.439484,68979500
2019-04-10,412.000000,416.000000,408.000000,410.000000,367.439484,35642500
2019-04-11,410.000000,410.000000,404.000000,408.000000,365.647095,38083400
2019-04-12,408.000000,424.000000,406.000000,420.000000,376.401428,156864000
2019-04-15,426.000000,436.000000,426.000000,430.000000,385.363373,202638800
2019-04-16,430.000000,444.000000,426.000000,442.000000,396.117706,270620500
2019-04-17,442.000000,442.000000,442.000000,442.000000,396.117706,0
2019-04-18,450.000000,452.000000,434.000000,442.000000,396.117706,289021600
2019-04-19,442.000000,442.000000,442.000000,442.000000,396.117706,0
2019-04-22,442.000000,444.000000,434.000000,442.000000,396.117706,73340600
2019-04-23,442.000000,452.000000,442.000000,448.000000,401.494873,170398800
2019-04-24,450.000000,452.000000,440.000000,442.000000,396.117706,181017600
2019-04-25,440.000000,444.000000,430.000000,432.000000,387.155762,110305600
2019-04-26,434.000000,436.000000,426.000000,434.000000,388.948151,54905900
2019-04-29,438.000000,444.000000,434.000000,436.000000,390.740540,73433300
2019-04-30,436.000000,440.000000,434.000000,440.000000,394.325317,80832700
2019-05-01,440.000000,440.000000,440.000000,440.000000,394.325317,0
2019-05-02,444.000000,444.000000,434.000000,438.000000,392.532928,96872600
2019-05-03,442.000000,442.000000,418.000000,428.000000,383.570984,148888500
2019-05-06,410.000000,414.000000,402.000000,410.000000,387.827637,128229100
2019-05-07,410.000000,416.000000,410.000000,414.000000,391.611328,106311900
2019-05-08,412.000000,416.000000,408.000000,416.000000,393.503174,61628100
2019-05-09,418.000000,428.000000,406.000000,408.000000,385.935791,105495400
2019-05-10,410.000000,414.000000,390.000000,402.000000,380.260254,103065100
2019-05-13,400.000000,400.000000,386.000000,388.000000,367.017365,58733300
2019-05-14,380.000000,388.000000,376.000000,386.000000,365.125519,53818900
2019-05-15,390.000000,390.000000,376.000000,376.000000,355.666321,59515300
2019-05-16,376.000000,382.000000,364.000000,364.000000,344.315277,35297800
2019-05-17,366.000000,370.000000,362.000000,366.000000,346.207123,23812000
2019-05-20,362.000000,374.000000,354.000000,372.000000,351.882629,39188300
2019-05-21,374.000000,382.000000,370.000000,372.000000,351.882629,47139100
2019-05-22,372.000000,376.000000,366.000000,372.000000,351.882629,20415000
2019-05-23,374.000000,388.000000,374.000000,388.000000,367.017365,46548200
2019-05-24,388.000000,388.000000,380.000000,382.000000,361.341858,24306200
2019-05-27,378.000000,388.000000,378.000000,386.000000,365.125519,28628200
2019-05-28,386.000000,398.000000,376.000000,398.000000,376.476593,68803700
2019-05-29,394.000000,394.000000,388.000000,390.000000,368.909210,46071800
2019-05-30,390.000000,390.000000,390.000000,390.000000,368.909210,0
2019-05-31,390.000000,402.000000,390.000000,398.000000,376.476593,44977900
2019-06-03,398.000000,398.000000,398.000000,398.000000,376.476593,0
2019-06-04,398.000000,398.000000,398.000000,398.000000,376.476593,0
2019-06-05,398.000000,398.000000,398.000000,398.000000,376.476593,0
2019-06-06,398.000000,398.000000,398.000000,398.000000,376.476593,0
2019-06-07,398.000000,398.000000,398.000000,398.000000,376.476593,0
2019-06-10,402.000000,404.000000,400.000000,402.000000,380.260254,29708000
2019-06-11,402.000000,404.000000,398.000000,402.000000,380.260254,15926000
2019-06-12,402.000000,404.000000,398.000000,398.000000,376.476593,19726700
2019-06-13,396.000000,402.000000,394.000000,402.000000,380.260254,21452400
2019-06-14,400.000000,406.000000,398.000000,398.000000,376.476593,18860200
2019-06-17,400.000000,402.000000,392.000000,392.000000,370.801056,10256500
2019-06-18,392.000000,394.000000,388.000000,394.000000,372.692902,16944400
2019-06-19,null,null,null,null,null,null
2019-06-20,402.000000,412.000000,402.000000,410.000000,387.827637,101204900
2019-06-21,412.000000,416.000000,406.000000,406.000000,384.043945,30511400
2019-06-24,406.000000,412.000000,402.000000,402.000000,380.260254,19128400
2019-06-25,402.000000,406.000000,400.000000,400.000000,378.368439,22333400
2019-06-26,400.000000,404.000000,392.000000,396.000000,374.584747,35281500
2019-06-27,396.000000,408.000000,396.000000,402.000000,380.260254,51331900
2019-06-28,406.000000,410.000000,400.000000,400.000000,378.368439,32926900
2019-07-01,404.000000,406.000000,398.000000,400.000000,378.368439,35609300
2019-07-02,402.000000,404.000000,396.000000,398.000000,376.476593,27658400
2019-07-03,400.000000,402.000000,394.000000,396.000000,374.584747,23671100
2019-07-04,396.000000,400.000000,394.000000,396.000000,374.584747,27979700
2019-07-05,398.000000,400.000000,396.000000,396.000000,374.584747,29509300
2019-07-08,394.000000,400.000000,394.000000,400.000000,378.368439,23105000
2019-07-09,402.000000,416.000000,402.000000,414.000000,391.611328,114050200
2019-07-10,416.000000,422.000000,416.000000,420.000000,397.286835,94549500
2019-07-11,422.000000,424.000000,416.000000,418.000000,395.395020,48491000
2019-07-12,420.000000,422.000000,414.000000,416.000000,393.503174,27799900
2019-07-15,418.000000,432.000000,418.000000,428.000000,404.854218,105161400
2019-07-16,430.000000,430.000000,422.000000,426.000000,402.962372,33143600
2019-07-17,424.000000,426.000000,418.000000,424.000000,401.070526,37553300
2019-07-18,422.000000,422.000000,418.000000,420.000000,397.286835,25136500
2019-07-19,420.000000,426.000000,416.000000,416.000000,393.503174,37531400
2019-07-22,416.000000,418.000000,402.000000,406.000000,384.043945,58236000
2019-07-23,408.000000,410.000000,402.000000,402.000000,380.260254,38656900
2019-07-24,406.000000,410.000000,400.000000,400.000000,378.368439,40548500
2019-07-25,400.000000,404.000000,382.000000,386.000000,365.125519,112425600
2019-07-26,386.000000,388.000000,370.000000,372.000000,351.882629,123218200
2019-07-29,372.000000,382.000000,370.000000,372.000000,351.882629,62407300
2019-07-30,376.000000,386.000000,376.000000,380.000000,359.450012,51857100
2019-07-31,380.000000,382.000000,364.000000,364.000000,344.315277,223462100
2019-08-01,344.000000,372.000000,344.000000,368.000000,348.098938,52369000
2019-08-02,370.000000,370.000000,360.000000,364.000000,344.315277,41854600
2019-08-05,364.000000,368.000000,352.000000,352.000000,332.964203,52398400
2019-08-06,356.000000,356.000000,342.000000,350.000000,331.072357,68158100
2019-08-07,352.000000,358.000000,350.000000,350.000000,331.072357,44014900
2019-08-08,354.000000,356.000000,350.000000,352.000000,332.964203,43969900
2019-08-09,354.000000,358.000000,350.000000,350.000000,331.072357,45996800
2019-08-12,350.000000,354.000000,350.000000,350.000000,331.072357,46433500
2019-08-13,350.000000,352.000000,344.000000,344.000000,325.396851,25214700
2019-08-14,346.000000,356.000000,346.000000,354.000000,334.856049,59594800
2019-08-15,350.000000,350.000000,342.000000,348.000000,329.180542,57570700
2019-08-16,352.000000,352.000000,346.000000,348.000000,329.180542,30705600
2019-08-19,350.000000,354.000000,348.000000,350.000000,331.072357,40816800
2019-08-20,354.000000,358.000000,350.000000,352.000000,332.964203,49426900
2019-08-21,352.000000,356.000000,346.000000,348.000000,329.180542,32224500
2019-08-22,352.000000,352.000000,344.000000,346.000000,327.288696,25569800
2019-08-23,346.000000,350.000000,344.000000,344.000000,325.396851,20201300
2019-08-26,344.000000,344.000000,332.000000,338.000000,319.721313,47585300
2019-08-27,340.000000,348.000000,340.000000,342.000000,323.505005,50453000
2019-08-28,344.000000,348.000000,338.000000,338.000000,319.721313,38271500
2019-08-29,340.000000,340.000000,336.000000,336.000000,317.829468,28227400
2019-08-30,338.000000,344.000000,336.000000,338.000000,319.721313,26710600
2019-09-02,342.000000,342.000000,326.000000,328.000000,310.262115,53924600
2019-09-03,330.000000,334.000000,328.000000,330.000000,312.153961,31837000
2019-09-04,332.000000,336.000000,330.000000,332.000000,314.045807,24106300
2019-09-05,338.000000,338.000000,330.000000,330.000000,312.153961,24613700
2019-09-06,332.000000,334.000000,332.000000,332.000000,314.045807,9858200
2019-09-09,334.000000,338.000000,332.000000,336.000000,317.829468,21931200
2019-09-10,336.000000,340.000000,334.000000,340.000000,321.613159,16735100
2019-09-11,340.000000,350.000000,340.000000,348.000000,329.180542,48017600
2019-09-12,350.000000,350.000000,342.000000,344.000000,325.396851,30416300
2019-09-13,344.000000,348.000000,342.000000,342.000000,323.505005,9346300
2019-09-16,344.000000,344.000000,334.000000,334.000000,315.937622,19569200
2019-09-17,336.000000,338.000000,334.000000,334.000000,315.937622,12380200
2019-09-18,336.000000,338.000000,330.000000,332.000000,314.045807,28179700
2019-09-19,334.000000,336.000000,332.000000,332.000000,314.045807,7488100
2019-09-20,332.000000,336.000000,332.000000,334.000000,315.937622,10373400
2019-09-23,334.000000,336.000000,326.000000,326.000000,308.370270,29468100
2019-09-24,326.000000,328.000000,322.000000,322.000000,304.586578,28570200
2019-09-25,322.000000,324.000000,316.000000,320.000000,302.694733,18332400
